file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_2.png,0.88844323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_3.png,0.89748687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_1.png,0.8795308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_2.png,0.25824213
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_3.png,0.921145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_1.png,0.9059461
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_2.png,0.9446752
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_3.png,0.8856962
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c795s1_1_1.png,0.5256388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c796s1_1_1.png,0.9267984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_1.png,0.8897326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_2.png,0.93356144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_3.png,0.9124604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_1.png,0.8792957
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_2.png,0.9101698
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_3.png,0.913108
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_1.png,0.41369066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_2.png,0.9312023
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_3.png,0.89319396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c79s1_1_1.png,0.74765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c7s1_1_1.png,0.32686177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_1.png,0.78012353
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_2.png,0.9280771
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_3.png,0.9580915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_1.png,0.8141756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_2.png,0.9690988
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_3.png,0.95051944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c802s1_1_1.png,0.85590374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_1.png,0.87966824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_2.png,0.38196534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_3.png,0.8885256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_1.png,0.91188633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_2.png,0.90908927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_3.png,0.52950925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_1.png,0.8180263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_2.png,0.85603654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_1.png,0.8096304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_2.png,0.8813556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_1.png,0.94599915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_2.png,0.9177203
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c808s1_1_1.png,0.49725303
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_1.png,0.93853146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_2.png,0.8808302
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_3.png,0.9204065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_1.png,0.96031183
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_2.png,0.97210306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_3.png,0.89983976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_1.png,0.58760744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_2.png,0.89128584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_3.png,0.96215475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c811s1_1_1.png,0.8494755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_1.png,0.48256004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_2.png,0.92203593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_1.png,0.74473035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_2.png,0.9053793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_1.png,0.9124915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_2.png,0.89212245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_3.png,0.75411415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c815s1_1_1.png,0.9335703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_1.png,0.78941244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_2.png,0.8589576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_3.png,0.8770267
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_1.png,0.79746217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_2.png,0.8400786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_3.png,0.9171439
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c818s1_1_1.png,0.85845304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_1.png,0.8358482
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_2.png,0.93332326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_3.png,0.8748933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_1.png,0.5108226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_2.png,0.9398277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_1.png,0.8775221
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_2.png,0.896189
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_3.png,0.8815707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_1.png,0.8303865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_2.png,0.87469834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_1.png,0.92587596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_2.png,0.90394247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_1.png,0.9106329
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_2.png,0.92388594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_1.png,0.9536317
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_2.png,0.5427675
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_3.png,0.9734603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_1.png,0.8734779
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_2.png,0.9101546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_3.png,0.8996724
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c826s1_1_1.png,0.8138349
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_1.png,0.86559224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_2.png,0.8468732
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_3.png,0.89311194
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_1.png,0.5754064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_2.png,0.86679256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_3.png,0.92590165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_1.png,0.8029147
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_2.png,0.95573676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_1.png,0.90024674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_2.png,0.6312558
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_1.png,0.91723794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_2.png,0.84507793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_1.png,0.8932271
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_2.png,0.72042567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_1.png,0.94202435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_2.png,0.8573459
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c833s1_1_1.png,0.79659694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_1.png,0.9325275
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_2.png,0.8158406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_1.png,0.8768714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_2.png,0.84710413
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_3.png,0.9251569
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_1.png,0.88920057
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_2.png,0.8962697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_3.png,0.5293776
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c837s1_1_1.png,0.14853857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_1.png,0.9078308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_2.png,0.9096156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_3.png,0.7862158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c839s1_1_1.png,0.3707985
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c83s1_1_1.png,0.23649311
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c840s1_1_1.png,0.8001627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_1.png,0.92211044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_2.png,0.9244114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_3.png,0.88856745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_1.png,0.8025532
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_2.png,0.93914914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_3.png,0.9424994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_1.png,0.9485751
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_2.png,0.83901983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_3.png,0.8440488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_1.png,0.9391447
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_2.png,0.858477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_3.png,0.9640321
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_1.png,0.92324954
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_2.png,0.80753034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_3.png,0.90808547
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c846s1_1_1.png,0.7653397
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c847s1_1_1.png,0.84513307
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c848s1_1_1.png,0.9404334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c848s1_1_2.png,0.67955554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c849s1_1_1.png,0.57157594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_1.png,0.87665737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_2.png,0.7226376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_3.png,0.94903713
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c850s1_1_1.png,0.9741408
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c850s1_1_2.png,0.7220907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_1.png,0.5666609
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_2.png,0.91761315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_3.png,0.90878105
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_1.png,0.8614916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_2.png,0.78997594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_3.png,0.90583247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c853s1_1_1.png,0.2828225
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_1.png,0.8650221
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_2.png,0.82253754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_3.png,0.8568736
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c855s1_1_1.png,0.8289323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c856s1_1_1.png,0.7608615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c856s1_1_2.png,0.88044375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c857s1_1_1.png,0.8631121
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c858s1_1_1.png,0.9047005
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c858s1_1_2.png,0.485169
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c859s1_1_1.png,0.7329763
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c859s1_1_2.png,0.91676974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c859s1_1_3.png,0.88174176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c85s1_1_1.png,0.83675843
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c85s1_1_2.png,0.90822524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c860s1_1_1.png,0.8853924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c860s1_1_2.png,0.80194855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c860s1_1_3.png,0.8853979
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c861s1_1_1.png,0.79574126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c862s1_1_1.png,0.9142258
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c862s1_1_2.png,0.96185684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c862s1_1_3.png,0.9347869
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c863s1_1_1.png,0.9446895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c864s1_1_1.png,0.9402178
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c864s1_1_2.png,0.9228538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c864s1_1_3.png,0.8876693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c865s1_1_1.png,0.9379425
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c865s1_1_2.png,0.9601817
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c866s1_1_1.png,0.097482905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c867s1_1_1.png,0.967262
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c867s1_1_2.png,0.60141987
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c868s1_1_1.png,0.9747374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c869s1_1_1.png,0.9296949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c869s1_1_2.png,0.8986612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c86s1_1_1.png,0.4151398
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c870s1_1_1.png,0.9579422
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c871s1_1_1.png,0.9352798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c872s1_1_1.png,0.7649372
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c873s1_1_1.png,0.8953601
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c873s1_1_2.png,0.746415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c874s1_1_1.png,0.7714592
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c874s1_1_2.png,0.9102922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c874s1_1_3.png,0.91457844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c875s1_1_1.png,0.906574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c875s1_1_2.png,0.8745491
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c875s1_1_3.png,0.9474523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c876s1_1_1.png,0.4798684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c876s1_1_2.png,0.94283986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c876s1_1_3.png,0.87018204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c877s1_1_1.png,0.9656822
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c877s1_1_2.png,0.8784289
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c878s1_1_1.png,0.92066455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c878s1_1_2.png,0.9232949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c879s1_1_1.png,0.8132749
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c879s1_1_2.png,0.9297089
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c87s1_1_1.png,0.9212655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c87s1_1_2.png,0.80373114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c87s1_1_3.png,0.92273366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c880s1_1_1.png,0.93174756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c880s1_1_2.png,0.9554869
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c880s1_1_3.png,0.96467304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c881s1_1_1.png,0.89581263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c881s1_1_2.png,0.92203164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c882s1_1_1.png,0.7219511
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c883s1_1_1.png,0.36114338
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c883s1_1_2.png,0.9699316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c884s1_1_1.png,0.7892638
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c885s1_1_1.png,0.9349816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c885s1_1_2.png,0.88243884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c886s1_1_1.png,0.7075641
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c887s1_1_1.png,0.66044056
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c888s1_1_1.png,0.9373702
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c888s1_1_2.png,0.9217793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c888s1_1_3.png,0.778638
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c889s1_1_1.png,0.9590637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c889s1_1_2.png,0.16312158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c88s1_1_1.png,0.9218274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c88s1_1_2.png,0.9006561
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c88s1_1_3.png,0.77153695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c890s1_1_1.png,0.7812459
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c891s1_1_1.png,0.89279103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c891s1_1_2.png,0.9450892
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c892s1_1_1.png,0.7455495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c893s1_1_1.png,0.5981365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c893s1_1_2.png,0.9436856
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c894s1_1_1.png,0.7183977
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c895s1_1_1.png,0.72169757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c896s1_1_1.png,0.9193943
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c896s1_1_2.png,0.61160946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c897s1_1_1.png,0.8896506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c897s1_1_2.png,0.8728812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c898s1_1_1.png,0.7690653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c898s1_1_2.png,0.95737004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c898s1_1_3.png,0.92743635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c899s1_1_1.png,0.89036244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c899s1_1_2.png,0.6624515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c89s1_1_1.png,0.92331904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c89s1_1_2.png,0.8455821
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c8s1_1_1.png,0.5770891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c900s1_1_1.png,0.9239833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c900s1_1_2.png,0.90167415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c900s1_1_3.png,0.8073038
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c901s1_1_1.png,0.9062708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c901s1_1_2.png,0.8172255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c901s1_1_3.png,0.88279617
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c902s1_1_1.png,0.9624209
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c902s1_1_2.png,0.916788
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c902s1_1_3.png,0.8391569
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c903s1_1_1.png,0.96304595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c904s1_1_1.png,0.90823233
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c904s1_1_2.png,0.86538583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c905s1_1_1.png,0.9068676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c905s1_1_2.png,0.3145239
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c906s1_1_1.png,0.8482287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c907s1_1_1.png,0.9048907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c907s1_1_2.png,0.8262915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c908s1_1_1.png,0.88720214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c908s1_1_2.png,0.91732955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c908s1_1_3.png,0.9048366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c909s1_1_1.png,0.9829549
