file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_2.png,0.19944634
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_3.png,0.9595548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_1.png,0.8745795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_2.png,0.754111
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c730s1_1_1.png,0.7667603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_1.png,0.89544594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_2.png,0.91283214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_1.png,0.9274602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_2.png,0.9443285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_1.png,0.9899956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_2.png,0.821031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c734s1_1_1.png,0.9456098
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_1.png,0.8052416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_2.png,0.9189494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c736s1_1_1.png,0.7569841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_1.png,0.9478533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_2.png,0.9167007
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_1.png,0.94190526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_2.png,0.8609408
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c739s1_1_1.png,0.7197027
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c73s1_1_1.png,0.876189
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_1.png,0.7187678
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_2.png,0.87697476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_1.png,0.7197196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_2.png,0.90936124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_3.png,0.92757344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_1.png,0.92040455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_2.png,0.67636395
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_3.png,0.8936826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c743s1_1_1.png,0.7479541
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_1.png,0.9534433
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_2.png,0.18387735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_3.png,0.9539008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_1.png,0.75088286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_2.png,0.9370568
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_3.png,0.95233214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_1.png,0.71591043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_2.png,0.9211949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_3.png,0.7800265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_1.png,0.02328613
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_2.png,0.91889125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_1.png,0.92421484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_2.png,0.6760014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_3.png,0.93930316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_1.png,0.6875017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_2.png,0.96927106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_3.png,0.9733727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_1.png,0.9435095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_2.png,0.9587009
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_3.png,0.9095518
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_1.png,0.5219514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_2.png,0.94077855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_1.png,0.9675628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_2.png,0.9105635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c752s1_1_1.png,0.7515885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_1.png,0.90140563
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_2.png,0.62116134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_1.png,0.8908745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_2.png,0.73121405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c755s1_1_1.png,0.80302227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_1.png,0.6685808
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_2.png,0.89131594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_1.png,0.88344884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_2.png,0.8934403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_3.png,0.017604247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_1.png,0.9103974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_2.png,0.59775627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_3.png,0.95811355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c759s1_1_1.png,0.966185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_1.png,0.9504548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_2.png,0.92308116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_3.png,0.9314219
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c760s1_1_1.png,0.26967788
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_1.png,0.73178416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_2.png,0.9430822
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_1.png,0.4989514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_2.png,0.93935037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c763s1_1_1.png,0.90598
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_1.png,0.9019326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_2.png,0.78549004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_1.png,0.86344784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_2.png,0.90603685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_3.png,0.6771376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_1.png,0.33684292
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_2.png,0.8587286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_3.png,0.8214274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c767s1_1_1.png,0.5487238
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_1.png,0.9692184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_2.png,0.9742727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_3.png,0.9582531
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_1.png,0.9396847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_2.png,0.9186957
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_3.png,0.3023667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_1.png,0.9754988
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_2.png,0.7203803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_1.png,0.9078787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_2.png,0.26343885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_3.png,0.85813516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c771s1_1_1.png,0.9235208
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c772s1_1_1.png,0.8681376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_1.png,0.95316494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_2.png,0.75037134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_3.png,0.9052685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_1.png,0.88866156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_2.png,0.8659514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_3.png,0.9156178
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_1.png,0.92504674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_2.png,0.9078025
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_3.png,0.8539916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_1.png,0.9485812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_2.png,0.5676275
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_1.png,0.82823974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_2.png,0.9239844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_1.png,0.8994247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_2.png,0.94025415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_3.png,0.985364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c779s1_1_1.png,0.41926944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_1.png,0.9267262
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_2.png,0.739209
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_3.png,0.91825426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c780s1_1_1.png,0.2589298
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_1.png,0.917026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_2.png,0.87588775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_3.png,0.92088866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_1.png,0.9079573
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_2.png,0.97755694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_3.png,0.85911983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c783s1_1_1.png,0.9567521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_1.png,0.7941886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_2.png,0.8557561
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_3.png,0.8828477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_1.png,0.9322526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_2.png,0.94195986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_3.png,0.4773838
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_1.png,0.9147009
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_2.png,0.9193355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_3.png,0.9593612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c787s1_1_1.png,0.31040618
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c788s1_1_1.png,0.75933343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_1.png,0.8881651
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_2.png,0.93071073
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_3.png,0.92125803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_1.png,0.9535277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_2.png,0.7403864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_3.png,0.7820758
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_1.png,0.92596805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_2.png,0.7733287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_3.png,0.9418429
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_1.png,0.66898096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_2.png,0.9449707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_3.png,0.95404446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_1.png,0.5097784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_2.png,0.9270321
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_3.png,0.9277954
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_1.png,0.921596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_2.png,0.95432043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_3.png,0.5954142
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_1.png,0.9430993
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_2.png,0.9147569
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_3.png,0.92340904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c795s1_1_1.png,0.41593975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c796s1_1_1.png,0.9566733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_1.png,0.8961513
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_2.png,0.93642116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_3.png,0.88201684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_1.png,0.9069502
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_2.png,0.952498
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_3.png,0.93618727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_1.png,0.8903627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_2.png,0.19806841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_3.png,0.91817784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c79s1_1_1.png,0.52724934
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c7s1_1_1.png,0.29905546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_1.png,0.80696523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_2.png,0.96669436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_3.png,0.941151
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_1.png,0.8084737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_2.png,0.9420396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_3.png,0.9447922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c802s1_1_1.png,0.8470863
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_1.png,0.8942731
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_2.png,0.7438519
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_3.png,0.83593535
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_1.png,0.9410262
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_2.png,0.95949304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_3.png,0.83596784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_1.png,0.7776636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_2.png,0.84881806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_1.png,0.87100244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_2.png,0.81941205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_1.png,0.925447
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_2.png,0.8896629
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c808s1_1_1.png,0.5607089
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_1.png,0.8714035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_2.png,0.9175773
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_3.png,0.8905011
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_1.png,0.94926524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_2.png,0.91720057
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_3.png,0.95314074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_1.png,0.7306636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_2.png,0.91333437
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_3.png,0.9335715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c811s1_1_1.png,0.84151006
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_1.png,0.74557763
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_2.png,0.94741267
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_1.png,0.71428984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_2.png,0.935728
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_1.png,0.96267575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_2.png,0.8744675
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_3.png,0.6491878
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c815s1_1_1.png,0.9280812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_1.png,0.87085575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_2.png,0.868266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_3.png,0.81758165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_1.png,0.81473565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_2.png,0.8807866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_3.png,0.9590099
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c818s1_1_1.png,0.92168975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_1.png,0.8700462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_2.png,0.93926656
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_3.png,0.7331592
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_1.png,0.91473085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_2.png,0.7331684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_1.png,0.8853585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_2.png,0.9081514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_3.png,0.95219696
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_1.png,0.7519834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_2.png,0.9041503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_1.png,0.9142067
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_2.png,0.9009844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_1.png,0.90046793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_2.png,0.89276654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_1.png,0.74251986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_2.png,0.9094074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_3.png,0.9532014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_1.png,0.86322105
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_2.png,0.9645475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_3.png,0.94379354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c826s1_1_1.png,0.8093137
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_1.png,0.83075094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_2.png,0.86621577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_3.png,0.866618
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_1.png,0.627801
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_2.png,0.97142196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_3.png,0.95242053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_1.png,0.8127363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_2.png,0.95785844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_1.png,0.932358
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_2.png,0.675447
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_1.png,0.93058246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_2.png,0.8466031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_1.png,0.96080244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_2.png,0.42061815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_1.png,0.95718265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_2.png,0.78097224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c833s1_1_1.png,0.80201155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_1.png,0.9469466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_2.png,0.6064531
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_1.png,0.9612842
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_2.png,0.9409615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_3.png,0.83363336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_1.png,0.8641809
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_2.png,0.9011405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_3.png,0.662653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c837s1_1_1.png,0.6975992
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_1.png,0.9445766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_2.png,0.9355345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_3.png,0.7145655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c839s1_1_1.png,0.27285367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c83s1_1_1.png,0.23303379
