file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c795s1_1_1.png,0.31391108
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c796s1_1_1.png,0.9549244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_1.png,0.88642657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_2.png,0.94539356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_3.png,0.8701436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_1.png,0.88393027
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_2.png,0.9667481
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_3.png,0.9425851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_1.png,0.9103611
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_2.png,0.2575615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_3.png,0.9201451
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c79s1_1_1.png,0.48472112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c7s1_1_1.png,0.11992889
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_1.png,0.7740095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_2.png,0.96448636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_3.png,0.9460336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_1.png,0.73272264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_2.png,0.9279435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_3.png,0.9317418
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c802s1_1_1.png,0.84008765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_1.png,0.87281036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_2.png,0.7358854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_3.png,0.8659839
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_1.png,0.9454582
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_2.png,0.93970823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_3.png,0.82215774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_1.png,0.72742176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_2.png,0.8939276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_1.png,0.89557934
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_2.png,0.81412864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_1.png,0.93423116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_2.png,0.91782236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c808s1_1_1.png,0.4656635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_1.png,0.89620084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_2.png,0.91010886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_3.png,0.9321692
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_1.png,0.9488023
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_2.png,0.9328931
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_3.png,0.9616623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_1.png,0.74329084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_2.png,0.93333197
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_3.png,0.9446316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c811s1_1_1.png,0.8210093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_1.png,0.82021236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_2.png,0.94627315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_1.png,0.71775556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_2.png,0.9366924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_1.png,0.9791268
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_2.png,0.9175399
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_3.png,0.55277187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c815s1_1_1.png,0.9506874
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_1.png,0.8228345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_2.png,0.8728112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_3.png,0.84050316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_1.png,0.812291
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_2.png,0.905677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_3.png,0.96575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c818s1_1_1.png,0.93931574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_1.png,0.8855026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_2.png,0.93620825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_3.png,0.8195765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_1.png,0.9076158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_2.png,0.68956506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_1.png,0.9075368
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_2.png,0.92106473
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_3.png,0.95185244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_1.png,0.7139753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_2.png,0.9120976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_1.png,0.93024665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_2.png,0.91128343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_1.png,0.8931925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_2.png,0.89479965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_1.png,0.7595243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_2.png,0.9087445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_3.png,0.9488188
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_1.png,0.88132495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_2.png,0.98297906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_3.png,0.95867705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c826s1_1_1.png,0.7208794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_1.png,0.8686527
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_2.png,0.89148104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_3.png,0.8879978
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_1.png,0.5437828
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_2.png,0.95542836
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_3.png,0.9476415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_1.png,0.75740755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_2.png,0.9607035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_1.png,0.93008655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_2.png,0.5640224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_1.png,0.9382618
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_2.png,0.83054346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_1.png,0.9714942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_2.png,0.50938165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_1.png,0.9583461
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_2.png,0.8169708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c833s1_1_1.png,0.8615999
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_1.png,0.9385875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_2.png,0.59092665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_1.png,0.9614694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_2.png,0.9272977
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_3.png,0.7990623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_1.png,0.8761064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_2.png,0.9130676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_3.png,0.5900821
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c837s1_1_1.png,0.6802258
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_1.png,0.9566653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_2.png,0.94389254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_3.png,0.6680321
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c839s1_1_1.png,0.058282048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c83s1_1_1.png,0.5528695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c840s1_1_1.png,0.71178967
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_1.png,0.968558
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_2.png,0.9387697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_3.png,0.943195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_1.png,0.7285762
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_2.png,0.96225405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_3.png,0.94146246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_1.png,0.7390096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_2.png,0.8395313
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_3.png,0.9698422
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_1.png,0.96550906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_2.png,0.9998601
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_3.png,0.87174815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_1.png,0.93181986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_2.png,0.8152059
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_3.png,0.9558598
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c846s1_1_1.png,0.7313077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c847s1_1_1.png,0.81927365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c848s1_1_1.png,0.9683659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c848s1_1_2.png,0.619776
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c849s1_1_1.png,0.6404114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_1.png,0.29902583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_2.png,0.9248003
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_3.png,0.93748474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c850s1_1_1.png,0.9700669
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c850s1_1_2.png,0.8303753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_1.png,0.9343366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_2.png,0.9595525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_3.png,0.57040524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_1.png,0.95490944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_2.png,0.8365217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_3.png,0.9421351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c853s1_1_1.png,0.25987557
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_1.png,0.977468
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_2.png,0.8936566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_3.png,0.9471218
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c855s1_1_1.png,0.79752594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c856s1_1_1.png,0.7352189
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c856s1_1_2.png,0.9350953
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c857s1_1_1.png,0.903793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c858s1_1_1.png,0.67969
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c858s1_1_2.png,0.92084897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c859s1_1_1.png,0.95894885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c859s1_1_2.png,0.7716383
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c859s1_1_3.png,0.96588135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c85s1_1_1.png,0.9500596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c85s1_1_2.png,0.87936527
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c860s1_1_1.png,0.8866253
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c860s1_1_2.png,0.96036583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c860s1_1_3.png,0.839066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c861s1_1_1.png,0.80356735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c862s1_1_1.png,0.9176032
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c862s1_1_2.png,0.93906796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c862s1_1_3.png,0.9265971
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c863s1_1_1.png,0.95741034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c864s1_1_1.png,0.9536087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c864s1_1_2.png,0.95642436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c864s1_1_3.png,0.9365003
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c865s1_1_1.png,0.9599279
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c865s1_1_2.png,0.9580747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c866s1_1_1.png,0.483796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c867s1_1_1.png,0.726965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c867s1_1_2.png,0.9674424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c868s1_1_1.png,0.9782429
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c869s1_1_1.png,0.9342681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c869s1_1_2.png,0.91897315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c86s1_1_1.png,0.5098722
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c870s1_1_1.png,0.9103778
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c871s1_1_1.png,0.94444066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c872s1_1_1.png,0.7180564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c873s1_1_1.png,0.7788589
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c873s1_1_2.png,0.89558554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c874s1_1_1.png,0.9591578
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c874s1_1_2.png,0.73566926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c874s1_1_3.png,0.94392633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c875s1_1_1.png,0.88503826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c875s1_1_2.png,0.9576901
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c875s1_1_3.png,0.95575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c876s1_1_1.png,0.85344195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c876s1_1_2.png,0.785376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c876s1_1_3.png,0.9583128
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c877s1_1_1.png,0.9061612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c877s1_1_2.png,0.96065426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c878s1_1_1.png,0.9143384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c878s1_1_2.png,0.9507017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c879s1_1_1.png,0.69798744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c879s1_1_2.png,0.94269055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c87s1_1_1.png,0.93879366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c87s1_1_2.png,0.8428107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c87s1_1_3.png,0.9225539
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c880s1_1_1.png,0.94695663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c880s1_1_2.png,0.90367365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c880s1_1_3.png,0.90762675
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c881s1_1_1.png,0.90019816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c881s1_1_2.png,0.8744812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c882s1_1_1.png,0.72574747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c883s1_1_1.png,0.5541554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c883s1_1_2.png,0.95852375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c884s1_1_1.png,0.724984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c885s1_1_1.png,0.9409745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c885s1_1_2.png,0.91076756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c886s1_1_1.png,0.69988793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c887s1_1_1.png,0.7261362
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c888s1_1_1.png,0.9735466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c888s1_1_2.png,0.77953756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c888s1_1_3.png,0.9373098
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c889s1_1_1.png,0.95594805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c889s1_1_2.png,0.48546445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c88s1_1_1.png,0.9334733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c88s1_1_2.png,0.8379802
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c88s1_1_3.png,0.9699013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c890s1_1_1.png,0.8130406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c891s1_1_1.png,0.8791665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c891s1_1_2.png,0.93517613
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c892s1_1_1.png,0.56888914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c893s1_1_1.png,0.9454157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c893s1_1_2.png,0.7303075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c894s1_1_1.png,0.7317158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c895s1_1_1.png,0.51308966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c896s1_1_1.png,0.9611033
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c896s1_1_2.png,0.76469934
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c897s1_1_1.png,0.9110343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c897s1_1_2.png,0.87188816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c898s1_1_1.png,0.98734117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c898s1_1_2.png,0.940798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c898s1_1_3.png,0.83536094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c899s1_1_1.png,0.92358917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c899s1_1_2.png,0.6381322
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c89s1_1_1.png,0.8484094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c89s1_1_2.png,0.9453697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c8s1_1_1.png,0.72976434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c900s1_1_1.png,0.9241937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c900s1_1_2.png,0.9248875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c900s1_1_3.png,0.71259737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c901s1_1_1.png,0.61208856
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c901s1_1_2.png,0.95701134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c901s1_1_3.png,0.9490393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c902s1_1_1.png,0.8719187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c902s1_1_2.png,0.96836543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c902s1_1_3.png,0.9389963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c903s1_1_1.png,0.9637666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c904s1_1_1.png,0.89454305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c904s1_1_2.png,0.94605285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c905s1_1_1.png,0.96061885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c905s1_1_2.png,0.30102712
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c906s1_1_1.png,0.7489629
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c907s1_1_1.png,0.8580748
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c907s1_1_2.png,0.9160784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c908s1_1_1.png,0.9319776
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c908s1_1_2.png,0.8599129
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c908s1_1_3.png,0.94377756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c909s1_1_1.png,0.90966976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c909s1_1_2.png,0.96234405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c90s1_1_1.png,0.93687665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c90s1_1_2.png,0.8080881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c910s1_1_1.png,0.9205822
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c910s1_1_2.png,0.97077346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c910s1_1_3.png,0.7084789
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c911s1_1_1.png,0.80115277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c912s1_1_1.png,0.4659265
