file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_2.png,0.90507865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c721s1_1_3.png,0.96510017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c722s1_1_1.png,0.80326355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c723s1_1_1.png,0.8883714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c723s1_1_2.png,0.8963554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c724s1_1_1.png,0.88240194
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c724s1_1_2.png,0.9344803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c725s1_1_1.png,0.85658014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c725s1_1_2.png,0.7657987
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c726s1_1_1.png,0.84157366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_1.png,0.8255979
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_2.png,0.95133066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c727s1_1_3.png,0.8571373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c728s1_1_1.png,0.61505026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c728s1_1_2.png,0.88886607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_1.png,0.84715253
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_2.png,0.7616969
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c729s1_1_3.png,0.853697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_1.png,0.8355816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c72s1_1_2.png,0.14376384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c730s1_1_1.png,0.83266616
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_1.png,0.8522743
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c731s1_1_2.png,0.75406355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_1.png,0.8884516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c732s1_1_2.png,0.87826353
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_1.png,0.9748013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c733s1_1_2.png,0.7393925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c734s1_1_1.png,0.9493391
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_1.png,0.63006544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c735s1_1_2.png,0.9496529
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c736s1_1_1.png,0.8233842
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_1.png,0.9146751
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c737s1_1_2.png,0.92062324
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_1.png,0.9242063
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c738s1_1_2.png,0.9015896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c739s1_1_1.png,0.67873573
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c73s1_1_1.png,0.8258884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_1.png,0.8607541
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c740s1_1_2.png,0.89072436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_1.png,0.9296483
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_2.png,0.90204096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c741s1_1_3.png,0.9234327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_1.png,0.8150235
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_2.png,0.9144594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c742s1_1_3.png,0.90556693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c743s1_1_1.png,0.7806185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_1.png,0.9424992
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_2.png,0.37083232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c744s1_1_3.png,0.93771493
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_1.png,0.9273545
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_2.png,0.7162963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c745s1_1_3.png,0.942554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_1.png,0.7750833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_2.png,0.84932035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_3.png,0.8118451
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_1.png,0.042834178
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_2.png,0.89801216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_1.png,0.49923044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_2.png,0.94052446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_3.png,0.9567528
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_1.png,0.8915386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_2.png,0.83918375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_3.png,0.8841719
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_1.png,0.9125016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_2.png,0.9776548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_3.png,0.8527963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_1.png,0.40827265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_2.png,0.9162173
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_1.png,0.9503222
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_2.png,0.91867435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c752s1_1_1.png,0.7771094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_1.png,0.67366046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_2.png,0.9229634
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_1.png,0.83833957
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_2.png,0.8725589
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c755s1_1_1.png,0.2753559
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_1.png,0.34200254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_2.png,0.86556673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_1.png,0.8199679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_2.png,0.8570478
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_3.png,0.87269694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_1.png,0.88121724
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_2.png,0.59456646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_3.png,0.91231126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c759s1_1_1.png,0.92779225
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_1.png,0.9363221
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_2.png,0.9354064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_3.png,0.8894243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c760s1_1_1.png,0.10067062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_1.png,0.63477504
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_2.png,0.93155074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_1.png,0.92313683
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_2.png,0.8467232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c763s1_1_1.png,0.8846237
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_1.png,0.83989316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_2.png,0.76154876
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_1.png,0.773593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_2.png,0.85042053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_3.png,0.84362614
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_1.png,0.8392589
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_2.png,0.86111677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_3.png,0.8720268
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c767s1_1_1.png,0.3709061
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_1.png,0.9043521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_2.png,0.8974544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_3.png,0.8834952
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_1.png,0.9318496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_2.png,0.89489007
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_3.png,0.79712427
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_1.png,0.95357406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_2.png,0.76470596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_1.png,0.8612144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_2.png,0.79392725
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_3.png,0.3173686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c771s1_1_1.png,0.84741306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c772s1_1_1.png,0.81798357
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_1.png,0.9075106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_2.png,0.68861544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_3.png,0.8939774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_1.png,0.7959722
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_2.png,0.8617418
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_3.png,0.8825351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_1.png,0.9243006
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_2.png,0.8891689
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_3.png,0.8934623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_1.png,0.904765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_2.png,0.8311706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_1.png,0.8424958
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_2.png,0.91227216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_1.png,0.6995371
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_2.png,0.91176385
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_3.png,0.9265524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c779s1_1_1.png,0.8158116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_1.png,0.94257426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_2.png,0.9393871
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_3.png,0.69565165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c780s1_1_1.png,0.8217877
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_1.png,0.8337678
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_2.png,0.72903574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_3.png,0.9018169
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_1.png,0.8756454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_2.png,0.8891315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_3.png,0.893015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c783s1_1_1.png,0.87982213
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_1.png,0.7607429
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_2.png,0.8591938
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_3.png,0.8556566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_1.png,0.9168798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_2.png,0.10795072
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_3.png,0.92714816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_1.png,0.88330364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_2.png,0.94337624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_3.png,0.92849743
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c787s1_1_1.png,0.18490326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c788s1_1_1.png,0.8254841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_1.png,0.86606395
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_2.png,0.8789696
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_3.png,0.8617795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_1.png,0.81608295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_2.png,0.91315866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_3.png,0.83716047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_1.png,0.9328023
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_2.png,0.7089459
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_3.png,0.95656943
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_1.png,0.913708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_2.png,0.92152554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_3.png,0.85807276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_1.png,0.6140908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_2.png,0.9063613
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_3.png,0.8710867
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_1.png,0.8525155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_2.png,0.77999663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_3.png,0.88062334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_1.png,0.86762184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_2.png,0.8963975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_3.png,0.86808026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c795s1_1_1.png,0.73182523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c796s1_1_1.png,0.93759626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_1.png,0.8317477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_2.png,0.8972614
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_3.png,0.89540607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_1.png,0.89007
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_2.png,0.91923743
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_3.png,0.9559238
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_1.png,0.54039997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_2.png,0.94401646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_3.png,0.9247131
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c79s1_1_1.png,0.8477752
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c7s1_1_1.png,0.46362773
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_1.png,0.55732596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_2.png,0.9068401
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_3.png,0.91997045
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_1.png,0.7909784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_2.png,0.9103222
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_3.png,0.92632216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c802s1_1_1.png,0.90790844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_1.png,0.86246794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_2.png,0.70095474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_3.png,0.87160504
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_1.png,0.9832043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_2.png,0.92414653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_3.png,0.6638163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_1.png,0.7906288
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_2.png,0.8632909
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_1.png,0.7231114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_2.png,0.8901458
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_1.png,0.94010705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_2.png,0.93595684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c808s1_1_1.png,0.80666286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_1.png,0.91220295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_2.png,0.88066113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_3.png,0.89662194
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_1.png,0.9758719
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_2.png,0.94862133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_3.png,0.93303144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_1.png,0.6558231
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_2.png,0.8912738
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_3.png,0.92493474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c811s1_1_1.png,0.8168753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_1.png,0.8132236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_2.png,0.91837287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_1.png,0.7993204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_2.png,0.8913514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_1.png,0.92557555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_2.png,0.9136393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_3.png,0.7208064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c815s1_1_1.png,0.8780035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_1.png,0.8021396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_2.png,0.88534737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_3.png,0.87107587
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_1.png,0.8137633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_2.png,0.89784855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_3.png,0.95134354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c818s1_1_1.png,0.90598327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_1.png,0.8887371
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_2.png,0.9337615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_3.png,0.9048405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_1.png,0.45009914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_2.png,0.95922506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_1.png,0.8566615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_2.png,0.88635385
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_3.png,0.8956666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_1.png,0.76850086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_2.png,0.849517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_1.png,0.91952914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_2.png,0.91461277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_1.png,0.8950124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_2.png,0.9034807
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_1.png,0.9105834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_2.png,0.8403965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_3.png,0.93822885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_1.png,0.8524403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_2.png,0.8868763
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_3.png,0.9410637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c826s1_1_1.png,0.83192587
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_1.png,0.85012335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_2.png,0.89221054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_3.png,0.87850255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_1.png,0.41339839
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_2.png,0.9084144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_3.png,0.93605757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_1.png,0.6874926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_2.png,0.9713232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_1.png,0.88358885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_2.png,0.3417883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_1.png,0.9287922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_2.png,0.80859256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_1.png,0.9087063
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_2.png,0.38634717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_1.png,0.91051376
