file_path,result
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c764s1_1_2.png,0.76346517
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c765s1_1_1.png,0.8721595
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c765s1_1_2.png,0.8718387
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c765s1_1_3.png,0.8242074
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c766s1_1_1.png,0.863952
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c766s1_1_2.png,0.87846947
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c766s1_1_3.png,0.8639226
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c767s1_1_1.png,0.5802553
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c768s1_1_1.png,0.9076156
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c768s1_1_2.png,0.8750149
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c768s1_1_3.png,0.92670804
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c769s1_1_1.png,0.90769637
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c769s1_1_2.png,0.9390674
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c769s1_1_3.png,0.9110069
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c76s1_1_1.png,0.9138653
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c76s1_1_2.png,0.7213515
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c770s1_1_1.png,0.89121485
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c770s1_1_2.png,0.4776003
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c770s1_1_3.png,0.813635
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c771s1_1_1.png,0.93270487
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c772s1_1_1.png,0.9397212
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c773s1_1_1.png,0.93035483
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c773s1_1_2.png,0.7601409
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c773s1_1_3.png,0.91185236
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c774s1_1_1.png,0.8277176
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c774s1_1_2.png,0.8907832
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c774s1_1_3.png,0.92812127
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c775s1_1_1.png,0.93258905
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c775s1_1_2.png,0.9625012
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c775s1_1_3.png,0.9291264
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c776s1_1_1.png,0.8790651
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c776s1_1_2.png,0.8503185
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c777s1_1_1.png,0.95266485
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c777s1_1_2.png,0.95810807
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c778s1_1_1.png,0.83123034
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c778s1_1_2.png,0.9745144
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c778s1_1_3.png,0.93820584
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c779s1_1_1.png,0.95233834
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c77s1_1_1.png,0.94556814
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c77s1_1_2.png,0.5096435
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c77s1_1_3.png,0.9340173
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c780s1_1_1.png,0.9510896
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c781s1_1_1.png,0.8353968
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c781s1_1_2.png,0.8281939
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c781s1_1_3.png,0.9096071
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c782s1_1_1.png,0.89183056
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c782s1_1_2.png,0.927012
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c782s1_1_3.png,0.8985314
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c783s1_1_1.png,0.9407076
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c784s1_1_1.png,0.81411624
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c784s1_1_2.png,0.93014467
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c784s1_1_3.png,0.86486685
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c785s1_1_1.png,0.93752706
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c785s1_1_2.png,0.9058007
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c785s1_1_3.png,0.12873937
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c786s1_1_1.png,0.8837961
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c786s1_1_2.png,0.90879023
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c786s1_1_3.png,0.90884054
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c787s1_1_1.png,0.25438985
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c788s1_1_1.png,0.96200764
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c789s1_1_1.png,0.8724851
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c789s1_1_2.png,0.9078758
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c789s1_1_3.png,0.86320984
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c78s1_1_1.png,0.918911
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c78s1_1_2.png,0.9139496
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c78s1_1_3.png,0.9057287
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c790s1_1_1.png,0.9224164
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c790s1_1_2.png,0.7312265
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c790s1_1_3.png,0.92837054
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c791s1_1_1.png,0.86867094
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c791s1_1_2.png,0.9483074
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c791s1_1_3.png,0.9082519
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c792s1_1_1.png,0.45975137
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c792s1_1_2.png,0.92828727
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c792s1_1_3.png,0.9097289
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c793s1_1_1.png,0.9543028
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c793s1_1_2.png,0.9430243
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c793s1_1_3.png,0.8872286
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c794s1_1_1.png,0.9293487
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c794s1_1_2.png,0.8885292
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c794s1_1_3.png,0.89849985
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c795s1_1_1.png,0.9326373
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c796s1_1_1.png,0.90316266
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c797s1_1_1.png,0.89800394
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c797s1_1_2.png,0.93642026
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c797s1_1_3.png,0.9110359
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c798s1_1_1.png,0.9434737
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c798s1_1_2.png,0.9521323
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c798s1_1_3.png,0.9670874
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c799s1_1_1.png,0.89193994
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c799s1_1_2.png,0.56929314
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c799s1_1_3.png,0.8956035
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c79s1_1_1.png,0.93943477
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c7s1_1_1.png,0.44858235
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c800s1_1_1.png,0.6236869
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c800s1_1_2.png,0.9573537
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c800s1_1_3.png,0.9668262
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c801s1_1_1.png,0.8357961
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c801s1_1_2.png,0.9281102
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c801s1_1_3.png,0.9158663
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c802s1_1_1.png,0.9486472
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c803s1_1_1.png,0.87579817
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c803s1_1_2.png,0.6103368
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c803s1_1_3.png,0.877234
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c804s1_1_1.png,0.9213782
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c804s1_1_2.png,0.92398953
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c804s1_1_3.png,0.6857534
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c805s1_1_1.png,0.59263235
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c805s1_1_2.png,0.88852143
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c806s1_1_1.png,0.8598629
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c806s1_1_2.png,0.41089457
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c807s1_1_1.png,0.943301
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c807s1_1_2.png,0.93232685
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c808s1_1_1.png,0.89006585
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c809s1_1_1.png,0.9409547
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c809s1_1_2.png,0.8987375
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c809s1_1_3.png,0.9305449
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c80s1_1_1.png,0.95834637
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c80s1_1_2.png,0.9783218
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c80s1_1_3.png,0.9452995
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c810s1_1_1.png,0.46252716
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c810s1_1_2.png,0.91990185
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c810s1_1_3.png,0.94984293
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c811s1_1_1.png,0.65427977
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c812s1_1_1.png,0.74234974
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c812s1_1_2.png,0.93747526
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c813s1_1_1.png,0.8991414
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c813s1_1_2.png,0.91864794
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c814s1_1_1.png,0.9317696
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c814s1_1_2.png,0.93327427
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c814s1_1_3.png,0.809807
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c815s1_1_1.png,0.916888
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c816s1_1_1.png,0.83986825
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c816s1_1_2.png,0.8309375
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c816s1_1_3.png,0.88646245
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c817s1_1_1.png,0.82599425
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c817s1_1_2.png,0.91175395
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c817s1_1_3.png,0.92582655
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c818s1_1_1.png,0.86290115
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c819s1_1_1.png,0.92918384
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c819s1_1_2.png,0.8358846
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c819s1_1_3.png,0.84808934
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c81s1_1_1.png,0.94658864
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c81s1_1_2.png,0.68711257
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c820s1_1_1.png,0.91773415
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c820s1_1_2.png,0.8825906
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c820s1_1_3.png,0.9328007
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c821s1_1_1.png,0.89331555
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c821s1_1_2.png,0.88873523
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c822s1_1_1.png,0.9612243
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c822s1_1_2.png,0.895923
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c823s1_1_1.png,0.94432837
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c823s1_1_2.png,0.93077344
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c824s1_1_1.png,0.8594687
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c824s1_1_2.png,0.9327854
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c824s1_1_3.png,0.9431124
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c825s1_1_1.png,0.8788439
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c825s1_1_2.png,0.92576313
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c825s1_1_3.png,0.89959294
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c826s1_1_1.png,0.6433221
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c827s1_1_1.png,0.8429119
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c827s1_1_2.png,0.8996568
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c827s1_1_3.png,0.86103815
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c828s1_1_1.png,0.40243632
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c828s1_1_2.png,0.9675278
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c828s1_1_3.png,0.9611831
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c829s1_1_1.png,0.583493
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c829s1_1_2.png,0.9624039
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c82s1_1_1.png,0.97041714
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c82s1_1_2.png,0.7193818
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c830s1_1_1.png,0.91124845
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c830s1_1_2.png,0.7515168
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c831s1_1_1.png,0.8982263
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c831s1_1_2.png,0.84710747
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c832s1_1_1.png,0.94698644
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c832s1_1_2.png,0.9059918
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c833s1_1_1.png,0.9263106
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c834s1_1_1.png,0.9562961
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c834s1_1_2.png,0.9208266
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c835s1_1_1.png,0.91703254
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c835s1_1_2.png,0.8893647
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c835s1_1_3.png,0.90589637
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c836s1_1_1.png,0.94749385
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c836s1_1_2.png,0.96587527
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c836s1_1_3.png,0.8791851
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c837s1_1_1.png,0.826434
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c838s1_1_1.png,0.92869186
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c838s1_1_2.png,0.9291955
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c838s1_1_3.png,0.925642
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c839s1_1_1.png,0.922593
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c83s1_1_1.png,0.65936613
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c840s1_1_1.png,0.8228706
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c841s1_1_1.png,0.8940438
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c841s1_1_2.png,0.89040923
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c841s1_1_3.png,0.9360314
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c842s1_1_1.png,0.7660978
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c842s1_1_2.png,0.97429705
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c842s1_1_3.png,0.9477791
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c843s1_1_1.png,0.9131327
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c843s1_1_2.png,0.9530417
