file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_1.png,0.8747511
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_2.png,0.93177116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c746s1_1_3.png,0.89303154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_1.png,0.19960524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c747s1_1_2.png,0.924148
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_1.png,0.9452774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_2.png,0.63178164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c748s1_1_3.png,0.9118389
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_1.png,0.88336444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_2.png,0.94464016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c749s1_1_3.png,0.90489715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_1.png,0.94548213
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_2.png,0.92771536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c74s1_1_3.png,0.92742574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_1.png,0.68304825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c750s1_1_2.png,0.95339084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_1.png,0.96731865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c751s1_1_2.png,0.91388094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c752s1_1_1.png,0.77420545
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_1.png,0.88896626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c753s1_1_2.png,0.68370265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_1.png,0.84949356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c754s1_1_2.png,0.8571677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c755s1_1_1.png,0.6743917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_1.png,0.38427252
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c756s1_1_2.png,0.8690679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_1.png,0.8941988
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_2.png,0.88401943
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c757s1_1_3.png,0.88319373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_1.png,0.922672
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_2.png,0.51956797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c758s1_1_3.png,0.9282479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c759s1_1_1.png,0.9524199
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_1.png,0.9348252
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_2.png,0.95819205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c75s1_1_3.png,0.92493695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c760s1_1_1.png,0.22721472
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_1.png,0.6064474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c761s1_1_2.png,0.9261757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_1.png,0.8838385
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c762s1_1_2.png,0.9449717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c763s1_1_1.png,0.92038524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_1.png,0.89445245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c764s1_1_2.png,0.8025062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_1.png,0.8835479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_2.png,0.89494026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c765s1_1_3.png,0.5888906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_1.png,0.8718679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_2.png,0.87687993
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c766s1_1_3.png,0.8695868
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c767s1_1_1.png,0.20130336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_1.png,0.9172436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_2.png,0.93095416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c768s1_1_3.png,0.93024725
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_1.png,0.9298583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_2.png,0.8981986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c769s1_1_3.png,0.8471711
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_1.png,0.9308255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c76s1_1_2.png,0.7261667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_1.png,0.9293766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_2.png,0.05272743
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c770s1_1_3.png,0.81700677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c771s1_1_1.png,0.9222154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c772s1_1_1.png,0.843037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_1.png,0.879633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_2.png,0.78279746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c773s1_1_3.png,0.9129017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_1.png,0.88464814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_2.png,0.8791126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c774s1_1_3.png,0.92267597
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_1.png,0.9451024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_2.png,0.91569775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c775s1_1_3.png,0.92644244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_1.png,0.91962904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c776s1_1_2.png,0.87311375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_1.png,0.86802626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c777s1_1_2.png,0.9156319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_1.png,0.73015964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_2.png,0.9068263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c778s1_1_3.png,0.9434998
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c779s1_1_1.png,0.87454456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_1.png,0.9473796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_2.png,0.46685198
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c77s1_1_3.png,0.9516914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c780s1_1_1.png,0.85651153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_1.png,0.9133358
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_2.png,0.6874717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c781s1_1_3.png,0.896566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_1.png,0.91495025
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_2.png,0.901481
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c782s1_1_3.png,0.89965713
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c783s1_1_1.png,0.9307418
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_1.png,0.55545145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_2.png,0.90976006
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c784s1_1_3.png,0.88990456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_1.png,0.9215337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_2.png,0.9387599
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c785s1_1_3.png,0.4282924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_1.png,0.88898814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_2.png,0.88963467
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c786s1_1_3.png,0.89949584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c787s1_1_1.png,0.1555576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c788s1_1_1.png,0.81932765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_1.png,0.937587
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_2.png,0.90502584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c789s1_1_3.png,0.9168031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_1.png,0.9456365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_2.png,0.8899138
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c78s1_1_3.png,0.8949728
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_1.png,0.9405844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_2.png,0.73646474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c790s1_1_3.png,0.9418595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_1.png,0.8783784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_2.png,0.9254705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c791s1_1_3.png,0.9196274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_1.png,0.662264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_2.png,0.88620514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c792s1_1_3.png,0.9201586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_1.png,0.8879873
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_2.png,0.90760386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c793s1_1_3.png,0.81773245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_1.png,0.9061757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_2.png,0.92834055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c794s1_1_3.png,0.90274155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c795s1_1_1.png,0.8693248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c796s1_1_1.png,0.94199866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_1.png,0.9132305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_2.png,0.9315999
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c797s1_1_3.png,0.9534645
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_1.png,0.9096851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_2.png,0.93373907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c798s1_1_3.png,0.95424104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_1.png,0.9590672
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_2.png,0.1866179
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c799s1_1_3.png,0.8657939
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c79s1_1_1.png,0.8809687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c7s1_1_1.png,0.14641252
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_1.png,0.80448306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_2.png,0.9422551
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c800s1_1_3.png,0.97469044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_1.png,0.78038013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_2.png,0.92663395
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c801s1_1_3.png,0.92089355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c802s1_1_1.png,0.9315032
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_1.png,0.88154733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_2.png,0.65448284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c803s1_1_3.png,0.8990735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_1.png,0.9214036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_2.png,0.92747146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c804s1_1_3.png,0.67934626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_1.png,0.7789005
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c805s1_1_2.png,0.92216355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_1.png,0.92953
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c806s1_1_2.png,0.7907265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_1.png,0.9627758
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c807s1_1_2.png,0.90545535
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c808s1_1_1.png,0.6339153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_1.png,0.83800364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_2.png,0.87526566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c809s1_1_3.png,0.9148405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_1.png,0.92194563
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_2.png,0.9368925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c80s1_1_3.png,0.94376254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_1.png,0.64698917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_2.png,0.92189515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c810s1_1_3.png,0.8956506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c811s1_1_1.png,0.8378203
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_1.png,0.7574788
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c812s1_1_2.png,0.93750966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_1.png,0.8814387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c813s1_1_2.png,0.91582745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_1.png,0.8958866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_2.png,0.92291164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c814s1_1_3.png,0.78210175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c815s1_1_1.png,0.92755157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_1.png,0.862566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_2.png,0.8752316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c816s1_1_3.png,0.90266085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_1.png,0.78122634
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_2.png,0.9277258
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c817s1_1_3.png,0.93747866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c818s1_1_1.png,0.8823321
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_1.png,0.84384966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_2.png,0.93100345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c819s1_1_3.png,0.901742
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_1.png,0.9044111
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c81s1_1_2.png,0.30549854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_1.png,0.9352173
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_2.png,0.88704664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c820s1_1_3.png,0.959125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_1.png,0.8773742
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c821s1_1_2.png,0.8692327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_1.png,0.9577958
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c822s1_1_2.png,0.94754815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_1.png,0.96533066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c823s1_1_2.png,0.95181406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_1.png,0.8667462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_2.png,0.9273397
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c824s1_1_3.png,0.95223755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_1.png,0.8615308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_2.png,0.90525275
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c825s1_1_3.png,0.91848975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c826s1_1_1.png,0.79645133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_1.png,0.86059487
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_2.png,0.9333291
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c827s1_1_3.png,0.9362332
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_1.png,0.63570046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_2.png,0.94665086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c828s1_1_3.png,0.95650226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_1.png,0.2078889
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c829s1_1_2.png,0.96558523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_1.png,0.9290463
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c82s1_1_2.png,0.6216506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_1.png,0.9286635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c830s1_1_2.png,0.84149647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_1.png,0.9128748
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c831s1_1_2.png,0.14498793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_1.png,0.95754254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c832s1_1_2.png,0.86910516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c833s1_1_1.png,0.82487917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_1.png,0.96405816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c834s1_1_2.png,0.850765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_1.png,0.8717623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_2.png,0.8913819
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c835s1_1_3.png,0.9031994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_1.png,0.8881403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_2.png,0.95549643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c836s1_1_3.png,0.3285284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c837s1_1_1.png,0.6117538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_1.png,0.9270193
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_2.png,0.87467897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c838s1_1_3.png,0.83586156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c839s1_1_1.png,0.12583834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c83s1_1_1.png,0.33710146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c840s1_1_1.png,0.81310976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_1.png,0.90125775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_2.png,0.91277575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c841s1_1_3.png,0.9264397
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_1.png,0.772277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_2.png,0.9513602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c842s1_1_3.png,0.9260911
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_1.png,0.89020044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_2.png,0.9284655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c843s1_1_3.png,0.9507016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_1.png,0.9285358
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_2.png,0.9137131
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c844s1_1_3.png,0.93332726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_1.png,0.93052363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_2.png,0.8592632
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c845s1_1_3.png,0.9163686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c846s1_1_1.png,0.9491805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c847s1_1_1.png,0.9305794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c848s1_1_1.png,0.94211775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c848s1_1_2.png,0.77242565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c849s1_1_1.png,0.7694855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_1.png,0.6641226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_2.png,0.852478
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c84s1_1_3.png,0.9322338
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c850s1_1_1.png,0.9910346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c850s1_1_2.png,0.6687172
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_1.png,0.88913524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_2.png,0.902135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c851s1_1_3.png,0.68353176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_1.png,0.930323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_2.png,0.7616717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c852s1_1_3.png,0.9691663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c853s1_1_1.png,0.08210804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_1.png,0.8785676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_2.png,0.7519578
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c854s1_1_3.png,0.89062846
